MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-02-01,California Islands,0,26.1391,25,23,27,4.4933,115
GEESEBAL,2004-02-01,Central Coast,3,18.7076,19,13,24,8.7236,2729692
GEESEBAL,2004-02-01,Colorado River,10,52.299,56,35,71,23.4337,2621250
GEESEBAL,2004-02-01,North Coast,1,12.2798,12,4,19,9.1131,1871480
GEESEBAL,2004-02-01,North Lahontan,8,13.2257,11,5,20,10.5867,598313
GEESEBAL,2004-02-01,Sacramento River,5,28.9014,29,18,39,13.9542,9734651
GEESEBAL,2004-02-01,San Francisco Bay,2,25.9864,26,18,33,9.9387,587934
GEESEBAL,2004-02-01,San Joaquin River,6,29.9081,31,23,38,11.0997,9278117
GEESEBAL,2004-02-01,South Coast,4,31.7602,32,22,42,14.1959,940708
GEESEBAL,2004-02-01,South Lahontan,9,21.1642,20,9,32,14.0127,305483
GEESEBAL,2004-02-01,Tulare Lake,7,40.0286,38,23,58,19.7577,13212818
