MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-08-01,California Islands,0,108.6348,114,97,124,19.2183,115
GEESEBAL,2008-08-01,Central Coast,3,95.2156,107,52,138,51.5951,2730207
GEESEBAL,2008-08-01,Colorado River,10,81.4679,81,26,131,59.2279,2621250
GEESEBAL,2008-08-01,North Coast,1,87.1512,98,32,136,55.7101,1902585
GEESEBAL,2008-08-01,North Lahontan,8,66.4585,62,24,106,46.1406,763211
GEESEBAL,2008-08-01,Sacramento River,5,98.2459,106,47,150,57.3052,9997269
GEESEBAL,2008-08-01,San Francisco Bay,2,65.5736,65,35,94,38.6063,596279
GEESEBAL,2008-08-01,San Joaquin River,6,115.275,130,82,155,51.0129,9311792
GEESEBAL,2008-08-01,South Coast,4,125.8121,145,97,167,53.8301,940496
GEESEBAL,2008-08-01,South Lahontan,9,62.6852,54,1,111,57.243,335871
GEESEBAL,2008-08-01,Tulare Lake,7,110.2492,122,56,164,62.3735,14214031
