MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-12-01,California Islands,0,19.687,20,16,24,7.4942,115
GEESEBAL,2016-12-01,Central Coast,3,13.0034,13,8,18,6.7513,2727505
GEESEBAL,2016-12-01,Colorado River,10,24.1029,24,17,31,8.8073,2621250
GEESEBAL,2016-12-01,North Coast,1,5.5654,5,2,8,4.3269,1725870
GEESEBAL,2016-12-01,North Lahontan,8,3.9886,4,1,6,3.2701,713612
GEESEBAL,2016-12-01,Sacramento River,5,7.2317,6,2,11,5.9319,9725726
GEESEBAL,2016-12-01,San Francisco Bay,2,6.9531,6,2,11,5.3646,596035
GEESEBAL,2016-12-01,San Joaquin River,6,13.4792,14,9,18,6.2477,9309557
GEESEBAL,2016-12-01,South Coast,4,20.0407,19,11,28,11.7328,936664
GEESEBAL,2016-12-01,South Lahontan,9,8.3866,7,2,13,7.1776,335870
GEESEBAL,2016-12-01,Tulare Lake,7,18.8632,19,14,24,7.3509,13226615
