MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-11-01,California Islands,0,28.0087,29,22,33,8.1427,115
GEESEBAL,2022-11-01,Central Coast,3,13.7501,13,9,18,6.7471,2730582
GEESEBAL,2022-11-01,Colorado River,10,29.5496,30,21,38,10.9177,2621249
GEESEBAL,2022-11-01,North Coast,1,9.1666,8,4,14,6.8857,1817580
GEESEBAL,2022-11-01,North Lahontan,8,6.5335,5,1,11,5.8113,742243
GEESEBAL,2022-11-01,Sacramento River,5,13.0775,13,9,17,6.0799,9796056
GEESEBAL,2022-11-01,San Francisco Bay,2,12.8417,13,9,17,5.3937,596648
GEESEBAL,2022-11-01,San Joaquin River,6,18.6569,19,13,25,7.7657,9311560
GEESEBAL,2022-11-01,South Coast,4,26.7935,28,19,35,10.6085,939517
GEESEBAL,2022-11-01,South Lahontan,9,10.7039,8,2,17,10.1411,335871
GEESEBAL,2022-11-01,Tulare Lake,7,30.0374,31,22,38,10.6301,14209910
