MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-12-01,California Islands,0,27.4348,29,22,34,9.3587,115
GEESEBAL,2004-12-01,Central Coast,3,18.5118,17,12,24,9.0372,2721774
GEESEBAL,2004-12-01,Colorado River,10,28.3338,29,22,35,9.4136,2621250
GEESEBAL,2004-12-01,North Coast,1,5.8834,4,1,9,5.5838,1818447
GEESEBAL,2004-12-01,North Lahontan,8,7.7094,6,3,11,6.0886,515919
GEESEBAL,2004-12-01,Sacramento River,5,9.9389,9,5,14,6.2094,9827122
GEESEBAL,2004-12-01,San Francisco Bay,2,9.2406,9,4,14,6.6099,595226
GEESEBAL,2004-12-01,San Joaquin River,6,9.0545,9,5,12,5.3481,9118516
GEESEBAL,2004-12-01,South Coast,4,31.9855,32,25,41,11.2073,929813
GEESEBAL,2004-12-01,South Lahontan,9,16.3235,16,9,24,8.928,335631
GEESEBAL,2004-12-01,Tulare Lake,7,18.0262,16,8,28,11.8498,7480896
