MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-10-01,California Islands,0,77.9739,78,72,85,8.2551,115
GEESEBAL,2006-10-01,Central Coast,3,31.4807,29,12,48,22.506,2729955
GEESEBAL,2006-10-01,Colorado River,10,52.2524,54,29,75,27.9242,2621250
GEESEBAL,2006-10-01,North Coast,1,29.8491,30,17,42,16.1023,1906956
GEESEBAL,2006-10-01,North Lahontan,8,21.7829,20,11,31,14.1618,763211
GEESEBAL,2006-10-01,Sacramento River,5,34.7251,34,13,55,23.6574,9997252
GEESEBAL,2006-10-01,San Francisco Bay,2,29.9172,28,17,41,16.5713,595946
GEESEBAL,2006-10-01,San Joaquin River,6,34.8647,36,14,54,22.8755,9311785
GEESEBAL,2006-10-01,South Coast,4,59.0482,66,41,80,26.6787,941767
GEESEBAL,2006-10-01,South Lahontan,9,28.7271,23,11,42,22.2708,335871
GEESEBAL,2006-10-01,Tulare Lake,7,42.1313,45,21,62,23.1279,14213481
