MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-09-01,California Islands,0,56.3739,57,34,74,24.0382,115
GEESEBAL,2011-09-01,Central Coast,3,66.503,73,38,96,35.8286,2728507
GEESEBAL,2011-09-01,Colorado River,10,75.2472,75,38,114,44.074,2621250
GEESEBAL,2011-09-01,North Coast,1,62.8557,66,39,86,30.1399,1906964
GEESEBAL,2011-09-01,North Lahontan,8,60.021,65,31,88,33.6496,763211
GEESEBAL,2011-09-01,Sacramento River,5,76.4781,85,44,111,38.8943,9997269
GEESEBAL,2011-09-01,San Francisco Bay,2,56.6081,56,31,82,30.0871,595466
GEESEBAL,2011-09-01,San Joaquin River,6,80.5301,90,52,113,39.546,9311794
GEESEBAL,2011-09-01,South Coast,4,89.2251,98,66,117,36.5536,940717
GEESEBAL,2011-09-01,South Lahontan,9,50.561,49,0,90,45.3156,335871
GEESEBAL,2011-09-01,Tulare Lake,7,88.8163,103,49,129,46.3683,14213813
