MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-04-01,California Islands,0,113.113,115,109,117,5.4705,115
GEESEBAL,2025-04-01,Central Coast,3,77.3009,81,55,102,32.324,2730143
GEESEBAL,2025-04-01,Colorado River,10,90.8134,101,37,136,54.8053,2621250
GEESEBAL,2025-04-01,North Coast,1,79.0396,82,61,101,29.8472,1886476
GEESEBAL,2025-04-01,North Lahontan,8,59.4612,55,28,90,37.0788,760982
GEESEBAL,2025-04-01,Sacramento River,5,82.416,85,54,112,38.314,9992967
GEESEBAL,2025-04-01,San Francisco Bay,2,80.3031,79,64,98,23.9755,596021
GEESEBAL,2025-04-01,San Joaquin River,6,105.4965,110,85,131,32.7429,9311736
GEESEBAL,2025-04-01,South Coast,4,89.3224,94,72,110,26.6942,941821
GEESEBAL,2025-04-01,South Lahontan,9,49.5574,42,12,80,40.7675,335871
GEESEBAL,2025-04-01,Tulare Lake,7,79.0794,83,37,118,45.3861,14213318
