MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-09-01,California Islands,0,43.2957,51,14,64,27.7272,115
GEESEBAL,2008-09-01,Central Coast,3,52.4147,53,15,85,38.0756,2730287
GEESEBAL,2008-09-01,Colorado River,10,61.506,56,15,103,48.122,2621250
GEESEBAL,2008-09-01,North Coast,1,55.1627,57,30,80,32.4194,1904319
GEESEBAL,2008-09-01,North Lahontan,8,38.3364,31,15,59,28.4947,763211
GEESEBAL,2008-09-01,Sacramento River,5,69.6937,74,35,105,39.4766,9997269
GEESEBAL,2008-09-01,San Francisco Bay,2,42.7565,42,21,63,28.1431,596246
GEESEBAL,2008-09-01,San Joaquin River,6,74.0578,83,39,108,41.0806,9311794
GEESEBAL,2008-09-01,South Coast,4,81.4435,91,51,114,41.1257,941078
GEESEBAL,2008-09-01,South Lahontan,9,44.041,36,2,78,40.2321,335871
GEESEBAL,2008-09-01,Tulare Lake,7,76.7626,86,30,120,47.413,14213997
