MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-07-01,California Islands,0,122.0522,123.0,109,131.0,17.0512,115
GEESEBAL,2016-07-01,Central Coast,3,107.0265,124.0,54,159.0,61.2324,2728407
GEESEBAL,2016-07-01,Colorado River,10,101.2107,99.0,46,157.0,63.1537,2621250
GEESEBAL,2016-07-01,North Coast,1,115.6325,126.5088,66,166.497,59.3395,1894754
GEESEBAL,2016-07-01,North Lahontan,8,105.5919,117.0,56,153.0,58.172,763211
GEESEBAL,2016-07-01,Sacramento River,5,136.9889,149.0,87,195.0,65.1188,9997269
GEESEBAL,2016-07-01,San Francisco Bay,2,76.5181,74.0,47,103.0,37.6899,595725
GEESEBAL,2016-07-01,San Joaquin River,6,135.2171,148.0,96,182.0,57.26,9311796
GEESEBAL,2016-07-01,South Coast,4,145.5011,165.0,118,189.0,59.6795,941633
GEESEBAL,2016-07-01,South Lahontan,9,74.932,70.0,3,136.0,67.2853,335871
GEESEBAL,2016-07-01,Tulare Lake,7,119.5588,134.0,52,182.0,72.0362,14214031
