MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-11-01,California Islands,0,48.0,49,45,54,9.2323,115
GEESEBAL,2006-11-01,Central Coast,3,14.8278,14,9,20,9.0426,2729580
GEESEBAL,2006-11-01,Colorado River,10,36.4341,39,26,47,14.1885,2621236
GEESEBAL,2006-11-01,North Coast,1,7.7731,7,5,10,4.6191,1905426
GEESEBAL,2006-11-01,North Lahontan,8,7.7787,6,3,11,6.5376,763123
GEESEBAL,2006-11-01,Sacramento River,5,10.7274,10,6,15,6.1232,9994654
GEESEBAL,2006-11-01,San Francisco Bay,2,11.6408,11,8,15,5.6615,596553
GEESEBAL,2006-11-01,San Joaquin River,6,14.6379,13,8,20,8.7959,9311135
GEESEBAL,2006-11-01,South Coast,4,32.9421,36,20,46,16.7944,938576
GEESEBAL,2006-11-01,South Lahontan,9,15.3707,13,6,23,11.7646,335870
GEESEBAL,2006-11-01,Tulare Lake,7,25.9661,26,19,34,9.8089,14211598
