MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-04-01,California Islands,0,87.7043,88,80,98,13.0763,115
GEESEBAL,2013-04-01,Central Coast,3,52.9351,49,21,82,36.8361,2730325
GEESEBAL,2013-04-01,Colorado River,10,92.5677,104,58,128,44.6741,2621250
GEESEBAL,2013-04-01,North Coast,1,60.4912,59,31,87,36.9459,1907340
GEESEBAL,2013-04-01,North Lahontan,8,67.2284,68,38,97,37.5387,762951
GEESEBAL,2013-04-01,Sacramento River,5,62.3885,59,37,87,32.7069,9997059
GEESEBAL,2013-04-01,San Francisco Bay,2,66.9653,66,42,92,33.2884,596446
GEESEBAL,2013-04-01,San Joaquin River,6,87.735,89,57,119,39.1277,9311775
GEESEBAL,2013-04-01,South Coast,4,92.2677,102,71,119,35.8325,941247
GEESEBAL,2013-04-01,South Lahontan,9,50.3807,37,5,88,48.4838,335871
GEESEBAL,2013-04-01,Tulare Lake,7,76.4462,72,23,125,55.6117,14213880
