MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-07-01,California Islands,0,120.9304,132,107,134,17.1747,115
GEESEBAL,2020-07-01,Central Coast,3,117.6182,137,70,167,60.5624,2724218
GEESEBAL,2020-07-01,Colorado River,10,97.0648,99,42,149,59.6426,2621250
GEESEBAL,2020-07-01,North Coast,1,116.064,127,64,167,59.0483,1907471
GEESEBAL,2020-07-01,North Lahontan,8,107.3418,116,58,157,58.5003,763211
GEESEBAL,2020-07-01,Sacramento River,5,139.2786,153,88,198,67.173,9997269
GEESEBAL,2020-07-01,San Francisco Bay,2,74.9754,71,41,105,41.8595,595603
GEESEBAL,2020-07-01,San Joaquin River,6,137.6933,152,90,190,62.228,9311796
GEESEBAL,2020-07-01,South Coast,4,132.4315,148,104,172,52.5702,941036
GEESEBAL,2020-07-01,South Lahontan,9,67.0639,50,3,125,64.1382,335871
GEESEBAL,2020-07-01,Tulare Lake,7,129.0528,147,61,194,73.3837,14214033
