MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-10-01,California Islands,0,48.6087,50,34,60,15.5796,115
GEESEBAL,2008-10-01,Central Coast,3,30.8669,28,10,48,23.1478,2730663
GEESEBAL,2008-10-01,Colorado River,10,50.8783,50,20,79,33.9992,2621250
GEESEBAL,2008-10-01,North Coast,1,29.2742,29,18,40,14.8759,1905021
GEESEBAL,2008-10-01,North Lahontan,8,18.2509,14,4,30,16.2187,763180
GEESEBAL,2008-10-01,Sacramento River,5,27.1737,25,12,41,17.5169,9992225
GEESEBAL,2008-10-01,San Francisco Bay,2,22.1261,21,12,31,14.4612,596261
GEESEBAL,2008-10-01,San Joaquin River,6,32.3712,33,14,49,20.8322,9311647
GEESEBAL,2008-10-01,South Coast,4,43.1341,46,20,64,25.9163,941427
GEESEBAL,2008-10-01,South Lahontan,9,21.3501,13,3,34,22.9462,335871
GEESEBAL,2008-10-01,Tulare Lake,7,53.3144,56,29,78,27.7344,14213867
