MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-09-01,California Islands,0,56.4435,68,5,98,42.2014,115
GEESEBAL,2017-09-01,Central Coast,3,47.5935,45,21,72,31.8331,2730068
GEESEBAL,2017-09-01,Colorado River,10,57.1846,53,25,87,37.1647,2621250
GEESEBAL,2017-09-01,North Coast,1,57.0159,60,32,82,29.6427,1907713
GEESEBAL,2017-09-01,North Lahontan,8,54.7624,58,28,81,31.2699,763211
GEESEBAL,2017-09-01,Sacramento River,5,61.599,65,28,93,36.1339,9997269
GEESEBAL,2017-09-01,San Francisco Bay,2,36.9212,35,17,55,23.8425,596995
GEESEBAL,2017-09-01,San Joaquin River,6,81.4996,89,57,108,32.6711,9311796
GEESEBAL,2017-09-01,South Coast,4,83.0923,93,56,115,39.8787,941349
GEESEBAL,2017-09-01,South Lahontan,9,39.276,31,1,71,37.496,335871
GEESEBAL,2017-09-01,Tulare Lake,7,86.2599,96,52,122,41.5023,14212730
