MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-01-01,California Islands,0,53.4609,56,46,64,13.9361,115
GEESEBAL,2010-01-01,Central Coast,3,20.5768,20,12,29,11.5681,2670155
GEESEBAL,2010-01-01,Colorado River,10,36.7539,38,26,48,13.7519,2621245
GEESEBAL,2010-01-01,North Coast,1,10.6179,10,6,15,5.6146,345062
GEESEBAL,2010-01-01,North Lahontan,8,13.2097,13,8,18,6.6691,184819
GEESEBAL,2010-01-01,Sacramento River,5,6.7255,5,2,10,6.3107,3666554
GEESEBAL,2010-01-01,San Francisco Bay,2,7.7079,5,0,13,8.8131,135567
GEESEBAL,2010-01-01,San Joaquin River,6,21.2685,23,15,28,9.0372,8694779
GEESEBAL,2010-01-01,South Coast,4,38.0089,40,31,47,12.487,930085
GEESEBAL,2010-01-01,South Lahontan,9,18.9034,20,13,25,8.5771,275236
GEESEBAL,2010-01-01,Tulare Lake,7,17.3977,17,7,27,12.1556,10908783
