MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-10-01,California Islands,0,24.8174,20,5,38,22.7491,115
GEESEBAL,2012-10-01,Central Coast,3,31.6697,29,8,52,24.9508,2610833
GEESEBAL,2012-10-01,Colorado River,10,45.361,46,22,68,26.6703,2619993
GEESEBAL,2012-10-01,North Coast,1,28.8627,28,14,43,17.991,1813278
GEESEBAL,2012-10-01,North Lahontan,8,13.9015,10,3,22,13.0886,751036
GEESEBAL,2012-10-01,Sacramento River,5,41.9629,46,19,64,25.0343,9982247
GEESEBAL,2012-10-01,San Francisco Bay,2,38.5325,39,20,56,21.8833,583975
GEESEBAL,2012-10-01,San Joaquin River,6,37.0561,39,14,58,23.5701,9005525
GEESEBAL,2012-10-01,South Coast,4,43.9241,47,23,64,26.2605,941335
GEESEBAL,2012-10-01,South Lahontan,9,24.5927,17,3,41,24.2874,335006
GEESEBAL,2012-10-01,Tulare Lake,7,50.6517,56,29,73,26.3663,14033558
