MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-04-01,California Islands,0,87.1478,82,67,112,24.3476,115
GEESEBAL,2024-04-01,Central Coast,3,78.6564,79,58,101,31.2197,2731084
GEESEBAL,2024-04-01,Colorado River,10,99.5712,111,56,141,50.4486,2621250
GEESEBAL,2024-04-01,North Coast,1,73.69,77,48,104,34.9444,1880086
GEESEBAL,2024-04-01,North Lahontan,8,68.7678,71,48,92,29.4566,762381
GEESEBAL,2024-04-01,Sacramento River,5,87.9473,90,64,114,32.575,9993287
GEESEBAL,2024-04-01,San Francisco Bay,2,93.496,94,76,112,25.0508,596950
GEESEBAL,2024-04-01,San Joaquin River,6,107.0097,112,86,134,33.8466,9311778
GEESEBAL,2024-04-01,South Coast,4,94.4572,98,76,115,26.2399,941805
GEESEBAL,2024-04-01,South Lahontan,9,66.8452,64,32,97,40.5284,335871
GEESEBAL,2024-04-01,Tulare Lake,7,91.4118,90,56,127,44.7817,14213389
