MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-05-01,California Islands,0,88.7826,81,64,100,35.4052,115
GEESEBAL,2014-05-01,Central Coast,3,78.3512,79,38,115,46.3813,2730783
GEESEBAL,2014-05-01,Colorado River,10,118.5345,138,66,169,62.3972,2621250
GEESEBAL,2014-05-01,North Coast,1,84.9753,78,26,140,61.3413,1907717
GEESEBAL,2014-05-01,North Lahontan,8,78.8413,73,33,122,51.5671,763211
GEESEBAL,2014-05-01,Sacramento River,5,86.5261,78,34,134,58.2675,9997262
GEESEBAL,2014-05-01,San Francisco Bay,2,50.3148,43,21,73,37.1089,596772
GEESEBAL,2014-05-01,San Joaquin River,6,108.3977,107,58,159,59.1646,9311796
GEESEBAL,2014-05-01,South Coast,4,115.5024,125,82,153,47.4612,941651
GEESEBAL,2014-05-01,South Lahontan,9,66.1361,51,12,114,59.0969,335871
GEESEBAL,2014-05-01,Tulare Lake,7,99.1536,99,41,151,61.5114,14214028
