MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-08-01,California Islands,0,96.4609,97,86,106,15.6757,115
GEESEBAL,2023-08-01,Central Coast,3,99.7515,107,67,135,43.0674,2729987
GEESEBAL,2023-08-01,Colorado River,10,101.6913,97,58,146,53.6633,2621250
GEESEBAL,2023-08-01,North Coast,1,98.3168,106,62,140,46.1495,1906650
GEESEBAL,2023-08-01,North Lahontan,8,88.1396,96,52,126,43.6452,763211
GEESEBAL,2023-08-01,Sacramento River,5,109.8626,119,58,165,60.0572,9997268
GEESEBAL,2023-08-01,San Francisco Bay,2,84.2226,84,54,114,40.5188,596005
GEESEBAL,2023-08-01,San Joaquin River,6,113.8334,124,82,152,48.8588,9311796
GEESEBAL,2023-08-01,South Coast,4,107.8229,117,79,141,41.9533,941855
GEESEBAL,2023-08-01,South Lahontan,9,82.3621,85,22,140,61.0451,335871
GEESEBAL,2023-08-01,Tulare Lake,7,115.5939,128,66,165,59.1395,14214031
