MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-08-01,California Islands,0,94.487,95,77,111,19.0985,115
GEESEBAL,2014-08-01,Central Coast,3,100.8451,115,57,144,52.4997,2729327
GEESEBAL,2014-08-01,Colorado River,10,111.5606,110,70,153,47.4716,2621250
GEESEBAL,2014-08-01,North Coast,1,81.9685,86,38,124,48.6645,1905177
GEESEBAL,2014-08-01,North Lahontan,8,61.0603,53,18,101,45.9883,763211
GEESEBAL,2014-08-01,Sacramento River,5,97.3802,105,48,147,54.1606,9997270
GEESEBAL,2014-08-01,San Francisco Bay,2,65.4466,64,35,94,38.1633,595425
GEESEBAL,2014-08-01,San Joaquin River,6,111.3929,123,75,154,52.332,9311796
GEESEBAL,2014-08-01,South Coast,4,114.3284,127,84,149,45.0669,941614
GEESEBAL,2014-08-01,South Lahontan,9,56.5607,45,4,100,52.4671,335871
GEESEBAL,2014-08-01,Tulare Lake,7,105.7538,113,53,159,59.2274,14214031
