MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-03-01,California Islands,0,56.6609,59,46,65,10.3385,115
GEESEBAL,2025-03-01,Central Coast,3,45.6057,45,34,57,16.9648,2730548
GEESEBAL,2025-03-01,Colorado River,10,83.74,90,56,115,37.7536,2621250
GEESEBAL,2025-03-01,North Coast,1,32.8118,33,18,46,17.0251,1901322
GEESEBAL,2025-03-01,North Lahontan,8,18.9443,15,8,27,14.1233,757414
GEESEBAL,2025-03-01,Sacramento River,5,46.4892,48,36,59,16.2459,9987512
GEESEBAL,2025-03-01,San Francisco Bay,2,46.5824,46,37,55,13.1923,596677
GEESEBAL,2025-03-01,San Joaquin River,6,62.3275,67,49,81,22.8803,9311579
GEESEBAL,2025-03-01,South Coast,4,56.5541,55,41,72,20.9905,941841
GEESEBAL,2025-03-01,South Lahontan,9,31.1951,28,13,45,22.5386,335805
GEESEBAL,2025-03-01,Tulare Lake,7,59.5242,62,41,80,24.7163,14213340
