MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-12-01,California Islands,0,16.4,18,14,20,5.8007,115
GEESEBAL,2023-12-01,Central Coast,3,6.963,6,4,9,4.6837,2729699
GEESEBAL,2023-12-01,Colorado River,10,29.9143,31,24,36,9.1768,2621250
GEESEBAL,2023-12-01,North Coast,1,6.4935,6,2,10,5.3776,1896832
GEESEBAL,2023-12-01,North Lahontan,8,7.7418,6,3,10,6.2572,744873
GEESEBAL,2023-12-01,Sacramento River,5,5.4802,4,2,8,4.0873,9961798
GEESEBAL,2023-12-01,San Francisco Bay,2,5.2632,5,3,7,3.3075,596062
GEESEBAL,2023-12-01,San Joaquin River,6,10.7314,10,6,15,6.2757,9087045
GEESEBAL,2023-12-01,South Coast,4,14.044,13,6,20,9.4242,933276
GEESEBAL,2023-12-01,South Lahontan,9,9.4693,8,1,16,8.4782,335825
GEESEBAL,2023-12-01,Tulare Lake,7,15.6697,15,9,22,8.6872,14173925
