MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-03-01,California Islands,0,85.2174,87,83,88,4.0212,115
GEESEBAL,2010-03-01,Central Coast,3,61.1553,63,47,77,21.8866,2729588
GEESEBAL,2010-03-01,Colorado River,10,87.1371,89,57,118,37.3706,2621250
GEESEBAL,2010-03-01,North Coast,1,34.3746,30,19,47,20.2297,1885763
GEESEBAL,2010-03-01,North Lahontan,8,29.0422,23,13,39,22.8233,684650
GEESEBAL,2010-03-01,Sacramento River,5,44.7757,46,28,62,22.538,9953959
GEESEBAL,2010-03-01,San Francisco Bay,2,50.2793,49,38,62,19.8636,596912
GEESEBAL,2010-03-01,San Joaquin River,6,75.1226,78,62,91,21.763,9310919
GEESEBAL,2010-03-01,South Coast,4,56.8986,58,42,72,19.86,941845
GEESEBAL,2010-03-01,South Lahontan,9,43.5874,43,22,60,27.454,305509
GEESEBAL,2010-03-01,Tulare Lake,7,73.5721,77,49,100,31.4282,13250375
