MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-07-01,California Islands,0,137.1913,144,129,146,12.6751,115
GEESEBAL,2022-07-01,Central Coast,3,103.8442,117,49,156,59.7807,2728457
GEESEBAL,2022-07-01,Colorado River,10,122.4744,125,72,172,57.9642,2621250
GEESEBAL,2022-07-01,North Coast,1,100.8185,108,54,150,55.3094,1907275
GEESEBAL,2022-07-01,North Lahontan,8,97.732,103,46,147,57.5902,763211
GEESEBAL,2022-07-01,Sacramento River,5,105.9327,111,47,161,64.1683,9997270
GEESEBAL,2022-07-01,San Francisco Bay,2,77.3822,76,43,110,43.0919,596385
GEESEBAL,2022-07-01,San Joaquin River,6,132.6368,144,91,179,55.9978,9311796
GEESEBAL,2022-07-01,South Coast,4,136.5611,156,107,179,56.6067,941428
GEESEBAL,2022-07-01,South Lahontan,9,63.9112,43,6,114,61.8987,335871
GEESEBAL,2022-07-01,Tulare Lake,7,131.5018,147,76,188,66.1632,14214031
