MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-06-01,California Islands,0,110.487,116.0,105.0,120.0,12.5666,115
GEESEBAL,2025-06-01,Central Coast,3,98.548,103.0,51.0,148.0,55.5209,2723652
GEESEBAL,2025-06-01,Colorado River,10,121.8693,137.0,63.0,179.0,65.7278,2621250
GEESEBAL,2025-06-01,North Coast,1,100.5767,115.0,49.0,145.0,54.4717,1907478
GEESEBAL,2025-06-01,North Lahontan,8,131.426,140.0,95.0,174.0,52.1094,763211
GEESEBAL,2025-06-01,Sacramento River,5,119.2516,130.0,62.0,181.0,66.3469,9997270
GEESEBAL,2025-06-01,San Francisco Bay,2,63.7204,54.0,33.0,84.0,41.1618,594036
GEESEBAL,2025-06-01,San Joaquin River,6,122.492,130.0,69.0,177.0,64.1416,9311796
GEESEBAL,2025-06-01,South Coast,4,127.5537,136.0,108.0,154.0,38.639,941853
GEESEBAL,2025-06-01,South Lahontan,9,73.5837,66.0,8.0,131.0,65.1062,335871
GEESEBAL,2025-06-01,Tulare Lake,7,117.1075,126.501,48.4963,178.5023,71.596,14214031
