MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-01-01,California Islands,0,25.6174,26,23,29,4.4965,115
GEESEBAL,2017-01-01,Central Coast,3,22.0553,22,17,27,7.9291,2727508
GEESEBAL,2017-01-01,Colorado River,10,42.191,43,33,52,12.4055,2621097
GEESEBAL,2017-01-01,North Coast,1,9.7679,10,6,14,5.602,856936
GEESEBAL,2017-01-01,North Lahontan,8,5.9904,5,2,9,4.6457,590497
GEESEBAL,2017-01-01,Sacramento River,5,9.7001,9,5,14,5.9477,9508669
GEESEBAL,2017-01-01,San Francisco Bay,2,7.0089,6,3,10,5.0286,596579
GEESEBAL,2017-01-01,San Joaquin River,6,13.6142,13,8,19,7.5542,9303307
GEESEBAL,2017-01-01,South Coast,4,24.7812,25,17,33,10.8332,938556
GEESEBAL,2017-01-01,South Lahontan,9,15.4916,16,10,20,6.9248,305603
GEESEBAL,2017-01-01,Tulare Lake,7,25.8241,26,18,34,10.7003,11526387
