MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-03-01,California Islands,0,52.5304,50,40,66,17.706,115
GEESEBAL,2005-03-01,Central Coast,3,48.7169,50,30,67,23.6053,2695520
GEESEBAL,2005-03-01,Colorado River,10,91.5788,94,65,120,36.0272,2621104
GEESEBAL,2005-03-01,North Coast,1,36.2735,34,19,53,21.8088,1862157
GEESEBAL,2005-03-01,North Lahontan,8,23.477,19,8,35,19.2236,666938
GEESEBAL,2005-03-01,Sacramento River,5,73.1674,75,60,90,22.5781,9955149
GEESEBAL,2005-03-01,San Francisco Bay,2,67.2917,69,57,80,17.8558,596846
GEESEBAL,2005-03-01,San Joaquin River,6,75.5663,80,61,93,22.553,8741025
GEESEBAL,2005-03-01,South Coast,4,76.4309,78,64,91,21.4997,940853
GEESEBAL,2005-03-01,South Lahontan,9,55.508,56,40,72,23.0832,305700
GEESEBAL,2005-03-01,Tulare Lake,7,75.5149,80,61,93,23.0909,13706488
