MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-12-01,California Islands,0,23.3012,24,19,29,8.0924,83
GEESEBAL,2022-12-01,Central Coast,3,11.1822,10,7,14,7.0378,2728445
GEESEBAL,2022-12-01,Colorado River,10,29.2415,31,22,36,8.9874,2621249
GEESEBAL,2022-12-01,North Coast,1,5.1165,3,1,7,5.7205,1617475
GEESEBAL,2022-12-01,North Lahontan,8,4.4362,3,0,8,5.1797,348170
GEESEBAL,2022-12-01,Sacramento River,5,5.7915,5,3,8,4.1974,9467168
GEESEBAL,2022-12-01,San Francisco Bay,2,6.5618,7,3,10,4.1589,596501
GEESEBAL,2022-12-01,San Joaquin River,6,9.6749,9,7,12,4.3826,9309712
GEESEBAL,2022-12-01,South Coast,4,18.928,20,12,25,9.0639,934464
GEESEBAL,2022-12-01,South Lahontan,9,13.8012,13,9,18,7.0965,305838
GEESEBAL,2022-12-01,Tulare Lake,7,15.9877,16,10,21,7.0603,14200092
