MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-08-01,California Islands,0,108.6696,116,97,125,19.7725,115
GEESEBAL,2013-08-01,Central Coast,3,95.3304,105,56,135,48.0992,2729702
GEESEBAL,2013-08-01,Colorado River,10,104.5724,97,57,156,57.0966,2621157
GEESEBAL,2013-08-01,North Coast,1,91.7276,100,59,128,44.6618,1907228
GEESEBAL,2013-08-01,North Lahontan,8,64.3353,61,27,100,42.8508,763211
GEESEBAL,2013-08-01,Sacramento River,5,116.2009,127,76,164,52.48,9997263
GEESEBAL,2013-08-01,San Francisco Bay,2,79.8584,81,57,105,34.262,595940
GEESEBAL,2013-08-01,San Joaquin River,6,116.2715,129,83,157,50.4366,9311796
GEESEBAL,2013-08-01,South Coast,4,130.2182,147,105,167,50.9151,939057
GEESEBAL,2013-08-01,South Lahontan,9,53.2348,38,10,93,48.5747,335871
GEESEBAL,2013-08-01,Tulare Lake,7,106.0149,117,51,159,60.4675,14214031
