MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-01-01,California Islands,0,36.2696,38,33,42,9.7449,115
GEESEBAL,2013-01-01,Central Coast,3,17.0112,17,10,24,9.3099,2633149
GEESEBAL,2013-01-01,Colorado River,10,35.7191,36,22,49,16.4708,2618521
GEESEBAL,2013-01-01,North Coast,1,14.6482,15,8,20,8.6031,793695
GEESEBAL,2013-01-01,North Lahontan,8,14.535,15,11,19,5.4683,139070
GEESEBAL,2013-01-01,Sacramento River,5,10.2301,9,5,15,6.9538,8770010
GEESEBAL,2013-01-01,San Francisco Bay,2,7.7447,7,2,12,6.3756,590091
GEESEBAL,2013-01-01,San Joaquin River,6,15.9368,16,11,21,7.8148,9080532
GEESEBAL,2013-01-01,South Coast,4,25.0668,27,15,34,13.0405,930840
GEESEBAL,2013-01-01,South Lahontan,9,15.3942,13,6,22,11.512,304595
GEESEBAL,2013-01-01,Tulare Lake,7,25.5554,27,15,35,12.7119,13807994
