MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-03-01,California Islands,0,77.9565,77,71,88,13.8554,115
GEESEBAL,2019-03-01,Central Coast,3,39.084,39,24,53,21.0538,2719862
GEESEBAL,2019-03-01,Colorado River,10,87.9078,92,65,114,32.9068,2621250
GEESEBAL,2019-03-01,North Coast,1,32.4277,33,21,45,17.2396,1896684
GEESEBAL,2019-03-01,North Lahontan,8,26.0768,23,10,40,19.1534,662132
GEESEBAL,2019-03-01,Sacramento River,5,40.2079,41,27,53,18.2845,9884060
GEESEBAL,2019-03-01,San Francisco Bay,2,42.9772,44,34,52,14.7704,596792
GEESEBAL,2019-03-01,San Joaquin River,6,64.7786,68,52,81,22.9462,9172175
GEESEBAL,2019-03-01,South Coast,4,63.4323,64,48,79,21.3449,936514
GEESEBAL,2019-03-01,South Lahontan,9,53.9622,56,34,75,26.6926,306738
GEESEBAL,2019-03-01,Tulare Lake,7,60.7482,62,39,84,27.6642,14177272
