MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2003-10-01,California Islands,0,73.1739,77,60,85,15.8883,115
GEESEBAL,2003-10-01,Central Coast,3,38.3415,38,20,56,22.8953,2729456
GEESEBAL,2003-10-01,Colorado River,10,65.2774,69,39,92,32.6406,2621250
GEESEBAL,2003-10-01,North Coast,1,27.09,28,13,40,17.0034,1905420
GEESEBAL,2003-10-01,North Lahontan,8,18.404,15,7,29,14.3021,763211
GEESEBAL,2003-10-01,Sacramento River,5,35.7436,36,12,57,24.733,9997004
GEESEBAL,2003-10-01,San Francisco Bay,2,25.2272,23,9,39,18.7138,595624
GEESEBAL,2003-10-01,San Joaquin River,6,31.6694,32,9,50,22.5246,9311775
GEESEBAL,2003-10-01,South Coast,4,60.8387,65,44,79,22.8504,940786
GEESEBAL,2003-10-01,South Lahontan,9,30.3482,26,11,48,22.8165,335871
GEESEBAL,2003-10-01,Tulare Lake,7,48.5334,51,24,73,28.5389,14211516
