MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-02-01,California Islands,0,23.5043,21,15,32,11.1927,115
GEESEBAL,2005-02-01,Central Coast,3,18.0115,16,8,25,12.336,2719175
GEESEBAL,2005-02-01,Colorado River,10,44.62,45,36,55,12.3991,2621215
GEESEBAL,2005-02-01,North Coast,1,18.4224,18,12,24,9.4111,910418
GEESEBAL,2005-02-01,North Lahontan,8,13.8186,9,0,19,15.8372,213224
GEESEBAL,2005-02-01,Sacramento River,5,30.2952,32,22,39,11.8058,9087026
GEESEBAL,2005-02-01,San Francisco Bay,2,19.0501,18,10,27,10.4742,594565
GEESEBAL,2005-02-01,San Joaquin River,6,27.3577,26,17,36,15.2378,8565390
GEESEBAL,2005-02-01,South Coast,4,31.3146,32,19,43,15.1323,940435
GEESEBAL,2005-02-01,South Lahontan,9,18.4785,17,11,25,11.065,304633
GEESEBAL,2005-02-01,Tulare Lake,7,39.9298,41,27,53,16.825,13880307
