MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-01-01,California Islands,0,23.6609,23,19,30,7.0537,115
GEESEBAL,2023-01-01,Central Coast,3,9.9641,7,4,14,9.1739,2728408
GEESEBAL,2023-01-01,Colorado River,10,38.7671,40,29,49,13.0113,2621249
GEESEBAL,2023-01-01,North Coast,1,10.9334,12,4,16,7.0577,1704069
GEESEBAL,2023-01-01,North Lahontan,8,8.677,10,0,15,7.5111,244880
GEESEBAL,2023-01-01,Sacramento River,5,7.9555,7,2,12,6.6072,9312758
GEESEBAL,2023-01-01,San Francisco Bay,2,4.9157,4,1,7,4.3571,596640
GEESEBAL,2023-01-01,San Joaquin River,6,17.8992,17,10,26,9.937,9310112
GEESEBAL,2023-01-01,South Coast,4,26.1139,27,20,33,10.1545,941420
GEESEBAL,2023-01-01,South Lahontan,9,16.734,16,11,22,7.697,304785
GEESEBAL,2023-01-01,Tulare Lake,7,23.4971,23,13,33,12.6907,14207526
