MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-07-01,California Islands,0,137.0087,141,132,146,11.9051,115
GEESEBAL,2017-07-01,Central Coast,3,115.5049,128,72,162,56.6428,2728087
GEESEBAL,2017-07-01,Colorado River,10,97.8521,98,47,148,60.3284,2621250
GEESEBAL,2017-07-01,North Coast,1,113.5788,129,54,169,62.973,1906881
GEESEBAL,2017-07-01,North Lahontan,8,133.1215,144,97,173,52.4961,763211
GEESEBAL,2017-07-01,Sacramento River,5,125.3167,136,70,182,65.3965,9997269
GEESEBAL,2017-07-01,San Francisco Bay,2,54.2392,45,23,80,38.481,596424
GEESEBAL,2017-07-01,San Joaquin River,6,130.7406,143,84,182,61.6686,9311796
GEESEBAL,2017-07-01,South Coast,4,139.3999,156,112,180,54.1215,941412
GEESEBAL,2017-07-01,South Lahontan,9,77.1739,77,9,134,63.7512,335871
GEESEBAL,2017-07-01,Tulare Lake,7,131.5451,143,74,191,67.4913,14214031
