MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-06-01,California Islands,0,52.4261,43.0,24.0,73.0,32.3212,115
GEESEBAL,2021-06-01,Central Coast,3,92.0503,100.0,40.0,141.0,57.4235,2727028
GEESEBAL,2021-06-01,Colorado River,10,123.1315,136.5049,66.4951,176.4984,65.3334,2621250
GEESEBAL,2021-06-01,North Coast,1,99.8373,104.0,50.0,149.0,57.5127,1893338
GEESEBAL,2021-06-01,North Lahontan,8,103.2167,107.0,49.0,157.0,61.1075,763211
GEESEBAL,2021-06-01,Sacramento River,5,128.5097,138.0,73.0,187.0,64.8815,9997270
GEESEBAL,2021-06-01,San Francisco Bay,2,66.1501,64.0,39.0,89.0,36.6484,596342
GEESEBAL,2021-06-01,San Joaquin River,6,119.1822,126.0,68.0,173.0,63.2164,9311796
GEESEBAL,2021-06-01,South Coast,4,121.0325,135.0,91.0,161.0,51.2366,941101
GEESEBAL,2021-06-01,South Lahontan,9,62.9092,49.0,2.0,117.0,61.7399,335871
GEESEBAL,2021-06-01,Tulare Lake,7,116.6657,124.5016,52.4961,178.5,71.1486,14214033
