MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-12-01,California Islands,0,21.113,21,18,26,7.4551,115
GEESEBAL,2025-12-01,Central Coast,3,19.6756,19,15,23,7.5127,2724221
GEESEBAL,2025-12-01,Colorado River,10,31.6258,32,26,38,7.735,2621250
GEESEBAL,2025-12-01,North Coast,1,7.8077,7,3,11,5.5474,1886439
GEESEBAL,2025-12-01,North Lahontan,8,7.2967,6,3,10,4.9921,762901
GEESEBAL,2025-12-01,Sacramento River,5,8.9423,8,4,13,6.1176,8140938
GEESEBAL,2025-12-01,San Francisco Bay,2,13.7682,15,10,18,5.9971,593684
GEESEBAL,2025-12-01,San Joaquin River,6,12.3319,12,8,16,6.2462,4840015
GEESEBAL,2025-12-01,South Coast,4,25.099,26,18,33,10.749,937901
GEESEBAL,2025-12-01,South Lahontan,9,13.6633,14,7,20,8.3409,335767
GEESEBAL,2025-12-01,Tulare Lake,7,14.1864,13,7,21,8.5439,6669521
