MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-11-01,California Islands,0,21.7913,23,19,26,5.8866,115
GEESEBAL,2023-11-01,Central Coast,3,10.2883,9,4,16,7.7049,2730583
GEESEBAL,2023-11-01,Colorado River,10,39.2464,41,30,50,13.2065,2621250
GEESEBAL,2023-11-01,North Coast,1,8.7696,8,3,13,6.5785,1906940
GEESEBAL,2023-11-01,North Lahontan,8,14.2649,12,8,18,8.8088,763197
GEESEBAL,2023-11-01,Sacramento River,5,15.5994,16,8,23,9.2889,9995752
GEESEBAL,2023-11-01,San Francisco Bay,2,18.6884,20,9,27,10.7403,596474
GEESEBAL,2023-11-01,San Joaquin River,6,16.3941,17,9,23,8.9286,9311370
GEESEBAL,2023-11-01,South Coast,4,14.2746,13,2,23,12.2789,939419
GEESEBAL,2023-11-01,South Lahontan,9,16.2834,15,6,25,12.1629,335871
GEESEBAL,2023-11-01,Tulare Lake,7,21.25,21,13,28,9.7577,14211015
