MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-04-01,California Islands,0,84.487,88,65,106,25.244,115
GEESEBAL,2016-04-01,Central Coast,3,67.3277,67,44,91,32.5147,2728692
GEESEBAL,2016-04-01,Colorado River,10,108.2681,124,67,148,49.0683,2621250
GEESEBAL,2016-04-01,North Coast,1,78.5567,78,54,104,31.4007,1907643
GEESEBAL,2016-04-01,North Lahontan,8,74.6776,75,51,100,31.8145,762718
GEESEBAL,2016-04-01,Sacramento River,5,83.6691,85,55,113,36.3106,9996331
GEESEBAL,2016-04-01,San Francisco Bay,2,87.2258,89,67,110,27.9788,596412
GEESEBAL,2016-04-01,San Joaquin River,6,93.8149,100,66,126,39.3955,9311753
GEESEBAL,2016-04-01,South Coast,4,90.712,96,68,116,33.645,941606
GEESEBAL,2016-04-01,South Lahontan,9,49.2996,35,9,85,45.7979,335866
GEESEBAL,2016-04-01,Tulare Lake,7,78.0627,79,39,118,45.1063,14213456
