MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-05-01,California Islands,0,132.7304,134,131,136,4.1227,115
GEESEBAL,2023-05-01,Central Coast,3,104.5087,111,81,136,38.766,2703517
GEESEBAL,2023-05-01,Colorado River,10,153.085,175,114,198,58.4885,2621250
GEESEBAL,2023-05-01,North Coast,1,97.9252,106,58,139,46.1007,1906985
GEESEBAL,2023-05-01,North Lahontan,8,91.5495,98,58,128,44.9123,761128
GEESEBAL,2023-05-01,Sacramento River,5,90.8459,96,48,134,51.1191,9995212
GEESEBAL,2023-05-01,San Francisco Bay,2,94.8521,97,69,123,36.0767,593327
GEESEBAL,2023-05-01,San Joaquin River,6,115.6845,123,77,158,49.692,9311794
GEESEBAL,2023-05-01,South Coast,4,138.6108,143,129,152,22.2706,842667
GEESEBAL,2023-05-01,South Lahontan,9,78.189,79,26,123,53.5516,335852
GEESEBAL,2023-05-01,Tulare Lake,7,105.7596,107,55,154,59.9904,14213248
