MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-06-01,California Islands,0,102.2174,100,90,116,14.4389,115
GEESEBAL,2015-06-01,Central Coast,3,99.4257,106,56,142,50.8728,2727290
GEESEBAL,2015-06-01,Colorado River,10,110.0285,123,47,165,63.2474,2621250
GEESEBAL,2015-06-01,North Coast,1,110.137,116,61,160,57.5089,1886549
GEESEBAL,2015-06-01,North Lahontan,8,99.1202,102,52,144,54.7331,763211
GEESEBAL,2015-06-01,Sacramento River,5,130.4935,141,78,190,66.5313,9997269
GEESEBAL,2015-06-01,San Francisco Bay,2,69.203,65,40,96,38.9657,593728
GEESEBAL,2015-06-01,San Joaquin River,6,115.4097,120,74,159,54.068,9311796
GEESEBAL,2015-06-01,South Coast,4,132.6356,147,110,167,51.9317,941195
GEESEBAL,2015-06-01,South Lahontan,9,81.3025,75,27,129,59.5467,335871
GEESEBAL,2015-06-01,Tulare Lake,7,113.1886,120,51,172,68.3039,14214031
