MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-06-01,California Islands,0,72.313,74.0,45.0,99,35.8602,115
GEESEBAL,2008-06-01,Central Coast,3,108.4797,117.0,62.0,156,57.9413,2729317
GEESEBAL,2008-06-01,Colorado River,10,107.4645,117.0,40.0,169,67.9575,2621250
GEESEBAL,2008-06-01,North Coast,1,101.9729,110.0,49.0,152,59.2652,1907450
GEESEBAL,2008-06-01,North Lahontan,8,99.3946,104.0,52.0,145,56.1609,763211
GEESEBAL,2008-06-01,Sacramento River,5,117.886,129.0,64.0,176,64.1974,9997270
GEESEBAL,2008-06-01,San Francisco Bay,2,63.3428,58.0,28.0,93,43.5775,595814
GEESEBAL,2008-06-01,San Joaquin River,6,109.4018,114.496,60.5007,160,59.5139,9311794
GEESEBAL,2008-06-01,South Coast,4,137.6046,153.0,109.0,179,54.3032,941468
GEESEBAL,2008-06-01,South Lahontan,9,78.0008,73.0,11.0,132,65.0704,335871
GEESEBAL,2008-06-01,Tulare Lake,7,124.6962,134.0,77.0,176,63.7116,14214026
