MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-05-01,California Islands,0,70.9043,76,44,96,29.7856,115
GEESEBAL,2013-05-01,Central Coast,3,72.9544,71,28,114,49.1448,2729681
GEESEBAL,2013-05-01,Colorado River,10,117.5122,134,72,164,57.0933,2621250
GEESEBAL,2013-05-01,North Coast,1,99.8396,99,52,147,50.573,1907399
GEESEBAL,2013-05-01,North Lahontan,8,74.4582,73,33,115,48.0897,763211
GEESEBAL,2013-05-01,Sacramento River,5,87.3234,84,49,120,50.5942,9997269
GEESEBAL,2013-05-01,San Francisco Bay,2,57.7042,51,33,76,36.4131,595355
GEESEBAL,2013-05-01,San Joaquin River,6,104.1628,105,63,147,51.2992,9311796
GEESEBAL,2013-05-01,South Coast,4,118.6467,122,86,155,45.9053,941526
GEESEBAL,2013-05-01,South Lahontan,9,68.982,60,21,112,52.3319,335871
GEESEBAL,2013-05-01,Tulare Lake,7,100.7487,105,58,145,52.8869,14214031
