MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-09-01,California Islands,0,92.1391,92,84,101,10.8707,115
GEESEBAL,2025-09-01,Central Coast,3,63.8164,65,35,92,33.3726,2730465
GEESEBAL,2025-09-01,Colorado River,10,80.6485,78,47,114,42.4398,2621250
GEESEBAL,2025-09-01,North Coast,1,53.0233,52,29,77,29.524,1879982
GEESEBAL,2025-09-01,North Lahontan,8,51.6466,51,29,75,27.6445,763211
GEESEBAL,2025-09-01,Sacramento River,5,66.9605,72,37,97,34.2864,9997267
GEESEBAL,2025-09-01,San Francisco Bay,2,35.2042,32,15,52,23.9768,596647
GEESEBAL,2025-09-01,San Joaquin River,6,78.6545,86,53,106,33.9741,9311796
GEESEBAL,2025-09-01,South Coast,4,67.0803,71,35,99,37.5263,941855
GEESEBAL,2025-09-01,South Lahontan,9,43.8396,27,2,79,44.2085,335871
GEESEBAL,2025-09-01,Tulare Lake,7,68.4396,72,20,111,47.5137,14197104
