MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-09-01,California Islands,0,72.6957,59,57,95,22.0088,115
GEESEBAL,2005-09-01,Central Coast,3,66.5812,70,39,95,35.807,2729982
GEESEBAL,2005-09-01,Colorado River,10,65.0563,60,24,104,46.1718,2621250
GEESEBAL,2005-09-01,North Coast,1,54.2573,52,27,80,31.899,1907471
GEESEBAL,2005-09-01,North Lahontan,8,48.2322,46,25,70,29.0449,763211
GEESEBAL,2005-09-01,Sacramento River,5,66.8839,69,33,100,38.2994,9997269
GEESEBAL,2005-09-01,San Francisco Bay,2,45.9291,44,25,65,25.4961,596287
GEESEBAL,2005-09-01,San Joaquin River,6,75.4482,84,46,107,37.6231,9311795
GEESEBAL,2005-09-01,South Coast,4,71.8548,80,45,100,35.1388,941838
GEESEBAL,2005-09-01,South Lahontan,9,41.507,33,2,71,38.6827,335871
GEESEBAL,2005-09-01,Tulare Lake,7,78.4572,88,39,117,43.3958,14214031
