MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-03-01,California Islands,0,35.6261,29,21,47,17.6569,115
GEESEBAL,2018-03-01,Central Coast,3,40.9929,41,29,54,17.1205,2730400
GEESEBAL,2018-03-01,Colorado River,10,76.9278,80,50,105,34.4267,2621250
GEESEBAL,2018-03-01,North Coast,1,20.4519,14,3,34,19.932,1880158
GEESEBAL,2018-03-01,North Lahontan,8,33.3156,34,19,48,18.8213,729426
GEESEBAL,2018-03-01,Sacramento River,5,34.9329,37,19,50,19.4741,9849378
GEESEBAL,2018-03-01,San Francisco Bay,2,38.3266,40,26,51,16.6789,596862
GEESEBAL,2018-03-01,San Joaquin River,6,59.4576,61,46,75,20.4728,9307969
GEESEBAL,2018-03-01,South Coast,4,58.8877,59,43,74,22.0703,941763
GEESEBAL,2018-03-01,South Lahontan,9,39.1388,39,19,57,23.5957,332036
GEESEBAL,2018-03-01,Tulare Lake,7,53.6997,53,32,75,27.6433,13951795
