MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-03-01,California Islands,0,76.9558,76,68,84,11.2686,113
GEESEBAL,2012-03-01,Central Coast,3,47.0012,46,31,63,23.0848,2644409
GEESEBAL,2012-03-01,Colorado River,10,76.396,82,55,102,33.0749,2592350
GEESEBAL,2012-03-01,North Coast,1,17.9759,14,4,26,17.2491,1702138
GEESEBAL,2012-03-01,North Lahontan,8,34.3957,32,13,51,25.8272,694165
GEESEBAL,2012-03-01,Sacramento River,5,38.2055,40,21,55,21.6365,9684369
GEESEBAL,2012-03-01,San Francisco Bay,2,39.6944,42,26,54,18.6409,593075
GEESEBAL,2012-03-01,San Joaquin River,6,56.9988,58,39,75,24.1909,9043807
GEESEBAL,2012-03-01,South Coast,4,78.618,80,62,99,25.026,929812
GEESEBAL,2012-03-01,South Lahontan,9,48.0849,47,20,73,32.8502,304349
GEESEBAL,2012-03-01,Tulare Lake,7,54.1647,52,28,78,31.7218,11384964
