MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-01-01,California Islands,0,32.4194,33,30,36,6.6758,62
GEESEBAL,2008-01-01,Central Coast,3,18.1652,19,12,25,9.3266,2666336
GEESEBAL,2008-01-01,Colorado River,10,32.3324,34,21,43,15.0267,2621136
GEESEBAL,2008-01-01,North Coast,1,5.9097,2,0,11,7.0987,557803
GEESEBAL,2008-01-01,North Lahontan,8,12.7689,13,9,16,4.6691,78800
GEESEBAL,2008-01-01,Sacramento River,5,7.6492,5,1,12,7.5296,7452227
GEESEBAL,2008-01-01,San Francisco Bay,2,5.4721,2,0,9,6.8542,534230
GEESEBAL,2008-01-01,San Joaquin River,6,14.6854,14,5,23,10.1897,9254195
GEESEBAL,2008-01-01,South Coast,4,27.4985,28,20,35,10.8966,934621
GEESEBAL,2008-01-01,South Lahontan,9,13.3806,12,5,19,10.0792,301655
GEESEBAL,2008-01-01,Tulare Lake,7,27.8628,28,19,36,12.4163,12914738
