MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-07-01,California Islands,0,94.9304,100,73,116,25.9386,115
GEESEBAL,2025-07-01,Central Coast,3,114.2386,127,71,162,57.484,2726119
GEESEBAL,2025-07-01,Colorado River,10,117.7922,119,75,163,53.1209,2621250
GEESEBAL,2025-07-01,North Coast,1,108.6515,125,46,162,62.656,1907570
GEESEBAL,2025-07-01,North Lahontan,8,109.7657,116,73,150,50.4391,763211
GEESEBAL,2025-07-01,Sacramento River,5,144.3946,158,95,203,66.1287,9997269
GEESEBAL,2025-07-01,San Francisco Bay,2,65.8928,59,36,90,39.1716,593883
GEESEBAL,2025-07-01,San Joaquin River,6,142.9917,158,105,190,59.0798,9311796
GEESEBAL,2025-07-01,South Coast,4,134.0247,147,107,169,47.1594,941855
GEESEBAL,2025-07-01,South Lahontan,9,75.2671,69,15,131,61.6512,335871
GEESEBAL,2025-07-01,Tulare Lake,7,131.1489,148,70,190,68.4704,14214031
