MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-09-01,California Islands,0,83.1826,85,72,93,13.1788,115
GEESEBAL,2006-09-01,Central Coast,3,74.1348,77,48,101,33.9272,2729260
GEESEBAL,2006-09-01,Colorado River,10,67.1153,63,29,102,43.5884,2621250
GEESEBAL,2006-09-01,North Coast,1,59.1026,61,33,85,31.9693,1905588
GEESEBAL,2006-09-01,North Lahontan,8,50.601,51,26,73,28.0447,763211
GEESEBAL,2006-09-01,Sacramento River,5,74.477,79,44,105,36.559,9997267
GEESEBAL,2006-09-01,San Francisco Bay,2,54.5771,55,36,73,25.6589,596069
GEESEBAL,2006-09-01,San Joaquin River,6,72.1649,82,45,101,35.7452,9311796
GEESEBAL,2006-09-01,South Coast,4,89.8447,98,68,116,34.0766,941492
GEESEBAL,2006-09-01,South Lahontan,9,44.1621,37,8,76,38.1394,335871
GEESEBAL,2006-09-01,Tulare Lake,7,77.0454,84,42,112,39.2494,14214031
