MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-02-01,California Islands,0,46.313,46,41,51,6.1565,115
GEESEBAL,2024-02-01,Central Coast,3,22.6034,20,14,29,12.0809,2730789
GEESEBAL,2024-02-01,Colorado River,10,55.5486,57,48,64,12.9073,2621250
GEESEBAL,2024-02-01,North Coast,1,10.7166,8,1,17,10.6271,1900071
GEESEBAL,2024-02-01,North Lahontan,8,22.3108,22,13,30,10.8872,703405
GEESEBAL,2024-02-01,Sacramento River,5,18.4127,18,11,25,9.654,9901384
GEESEBAL,2024-02-01,San Francisco Bay,2,15.9627,16,9,22,8.6772,596925
GEESEBAL,2024-02-01,San Joaquin River,6,31.8846,32,24,40,11.375,9310855
GEESEBAL,2024-02-01,South Coast,4,46.5321,48,39,55,12.5583,941719
GEESEBAL,2024-02-01,South Lahontan,9,26.1706,27,16,35,12.7156,305648
GEESEBAL,2024-02-01,Tulare Lake,7,36.4283,35,24,49,15.7932,14213351
