MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-10-01,California Islands,0,17.2087,13,9,27,10.7748,115
GEESEBAL,2016-10-01,Central Coast,3,24.2886,22,10,36,17.4174,2730740
GEESEBAL,2016-10-01,Colorado River,10,51.8846,53,24,78,30.4331,2621250
GEESEBAL,2016-10-01,North Coast,1,16.7276,16,7,26,11.5192,1907595
GEESEBAL,2016-10-01,North Lahontan,8,15.7743,13,5,24,13.4089,763211
GEESEBAL,2016-10-01,Sacramento River,5,27.9846,27,14,41,16.566,9997229
GEESEBAL,2016-10-01,San Francisco Bay,2,15.3986,13,5,23,12.1892,596872
GEESEBAL,2016-10-01,San Joaquin River,6,36.3817,38,21,52,18.6895,9311796
GEESEBAL,2016-10-01,South Coast,4,49.8488,50,35,65,21.7112,941829
GEESEBAL,2016-10-01,South Lahontan,9,25.0387,19,3,42,23.7454,335871
GEESEBAL,2016-10-01,Tulare Lake,7,41.8605,40,16,66,27.2271,14213045
