MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-10-01,California Islands,0,37.9217,32,26,49,17.9435,115
GEESEBAL,2013-10-01,Central Coast,3,31.995,30,8,52,25.2237,2728704
GEESEBAL,2013-10-01,Colorado River,10,55.0076,58,33,77,26.2165,2621250
GEESEBAL,2013-10-01,North Coast,1,29.1549,29,17,41,16.1971,1907309
GEESEBAL,2013-10-01,North Lahontan,8,19.5977,17,8,29,14.2502,763211
GEESEBAL,2013-10-01,Sacramento River,5,35.3898,36,17,53,20.9636,9997148
GEESEBAL,2013-10-01,San Francisco Bay,2,19.5949,16,4,32,17.044,596534
GEESEBAL,2013-10-01,San Joaquin River,6,39.6775,41,19,59,22.99,9311708
GEESEBAL,2013-10-01,South Coast,4,59.9059,65,42,80,25.6854,941673
GEESEBAL,2013-10-01,South Lahontan,9,25.0573,15,5,41,24.2018,335866
GEESEBAL,2013-10-01,Tulare Lake,7,37.8892,39,9,63,27.5945,14188442
