MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-11-01,California Islands,0,21.6696,19,16,27,8.2533,115
GEESEBAL,2005-11-01,Central Coast,3,15.1789,14,8,21,8.8973,2730251
GEESEBAL,2005-11-01,Colorado River,10,38.3746,40,29,49,13.9515,2621219
GEESEBAL,2005-11-01,North Coast,1,11.6682,11,7,15,6.5377,1759571
GEESEBAL,2005-11-01,North Lahontan,8,8.3003,8,4,12,5.6154,759774
GEESEBAL,2005-11-01,Sacramento River,5,13.1744,12,6,19,8.5912,9934925
GEESEBAL,2005-11-01,San Francisco Bay,2,12.5431,12,7,17,6.7802,596371
GEESEBAL,2005-11-01,San Joaquin River,6,18.3456,18,11,25,9.3523,9311133
GEESEBAL,2005-11-01,South Coast,4,25.4137,27,10,39,16.3602,938671
GEESEBAL,2005-11-01,South Lahontan,9,14.0877,12,3,23,12.1957,335871
GEESEBAL,2005-11-01,Tulare Lake,7,30.1781,30,20,40,12.8037,14178982
