MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-10-01,California Islands,0,57.0522,58,46,66,13.2539,115
GEESEBAL,2011-10-01,Central Coast,3,24.3511,23,8,37,18.5573,2730736
GEESEBAL,2011-10-01,Colorado River,10,49.1897,50,23,74,28.6613,2621250
GEESEBAL,2011-10-01,North Coast,1,28.0581,28,16,40,15.4948,1907109
GEESEBAL,2011-10-01,North Lahontan,8,19.8339,18,7,31,15.1369,763135
GEESEBAL,2011-10-01,Sacramento River,5,37.334,39,22,53,18.9483,9996799
GEESEBAL,2011-10-01,San Francisco Bay,2,24.1306,23,8,39,17.5968,596160
GEESEBAL,2011-10-01,San Joaquin River,6,40.1336,44,23,57,20.8334,9311749
GEESEBAL,2011-10-01,South Coast,4,64.7869,69,48,83,23.4825,941777
GEESEBAL,2011-10-01,South Lahontan,9,21.9092,16,0,39,22.0158,335871
GEESEBAL,2011-10-01,Tulare Lake,7,46.9084,50,24,69,26.6679,14210315
