MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-02-01,California Islands,0,64.8,66,64,67,5.0012,115
GEESEBAL,2008-02-01,Central Coast,3,25.2258,24,17,31,12.4624,2730954
GEESEBAL,2008-02-01,Colorado River,10,58.9333,63,44,76,20.4187,2621250
GEESEBAL,2008-02-01,North Coast,1,9.7758,8,4,15,7.5637,1144302
GEESEBAL,2008-02-01,North Lahontan,8,22.4978,23,14,31,11.0772,373810
GEESEBAL,2008-02-01,Sacramento River,5,17.9669,17,10,25,10.3916,8970690
GEESEBAL,2008-02-01,San Francisco Bay,2,15.5239,15,9,22,8.6257,596642
GEESEBAL,2008-02-01,San Joaquin River,6,26.9714,27,19,35,11.5081,9310185
GEESEBAL,2008-02-01,South Coast,4,49.3021,51,43,57,11.0919,941754
GEESEBAL,2008-02-01,South Lahontan,9,28.7269,29,18,38,14.4999,305254
GEESEBAL,2008-02-01,Tulare Lake,7,40.4219,40,29,52,14.3499,14213268
