MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-10-01,California Islands,0,22.9565,18,3,40,21.6443,115
GEESEBAL,2015-10-01,Central Coast,3,34.9057,34,17,51,21.9343,2729952
GEESEBAL,2015-10-01,Colorado River,10,51.4491,51,23,78,31.3936,2621250
GEESEBAL,2015-10-01,North Coast,1,29.2337,28,15,42,17.3438,1907742
GEESEBAL,2015-10-01,North Lahontan,8,21.9113,21,11,33,14.3936,740026
GEESEBAL,2015-10-01,Sacramento River,5,38.1912,38,19,57,22.4229,9989912
GEESEBAL,2015-10-01,San Francisco Bay,2,18.018,16,9,25,12.582,596370
GEESEBAL,2015-10-01,San Joaquin River,6,45.5244,47,27,64,21.9515,9306022
GEESEBAL,2015-10-01,South Coast,4,45.1824,45,28,63,22.7319,941827
GEESEBAL,2015-10-01,South Lahontan,9,28.2048,21,6,48,25.0695,335575
GEESEBAL,2015-10-01,Tulare Lake,7,48.9468,49,29,70,24.1389,14193842
