MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-06-01,California Islands,0,111.47,115.5,94,129.5,21.3122,100
GEESEBAL,2009-06-01,Central Coast,3,104.8191,114.0,67,146.0,50.2377,2723992
GEESEBAL,2009-06-01,Colorado River,10,100.0229,105.0,41,155.0,62.4986,2621250
GEESEBAL,2009-06-01,North Coast,1,117.7285,125.0,83,155.0,48.3371,1907463
GEESEBAL,2009-06-01,North Lahontan,8,95.1666,101.0,56,137.0,48.7032,763211
GEESEBAL,2009-06-01,Sacramento River,5,136.8247,148.0,101,182.0,53.2113,9997265
GEESEBAL,2009-06-01,San Francisco Bay,2,89.1131,86.0,61,115.0,38.2013,588338
GEESEBAL,2009-06-01,San Joaquin River,6,124.1826,131.0,87,165.0,50.2838,9311792
GEESEBAL,2009-06-01,South Coast,4,113.5063,127.0,83,151.0,47.0477,924057
GEESEBAL,2009-06-01,South Lahontan,9,62.4518,55.0,6,112.0,54.2919,335871
GEESEBAL,2009-06-01,Tulare Lake,7,115.7925,127.0,67,164.0,59.2642,14214027
