MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-11-01,California Islands,0,10.7478,10,4,17,7.7301,115
GEESEBAL,2020-11-01,Central Coast,3,14.375,14,6,22,9.4821,2729303
GEESEBAL,2020-11-01,Colorado River,10,42.2933,44,36,51,11.0894,2621243
GEESEBAL,2020-11-01,North Coast,1,9.2845,9,5,12,5.4458,1906452
GEESEBAL,2020-11-01,North Lahontan,8,9.0762,8,4,12,6.4326,763182
GEESEBAL,2020-11-01,Sacramento River,5,15.1386,15,9,21,8.044,9996146
GEESEBAL,2020-11-01,San Francisco Bay,2,10.6155,10,6,15,6.4368,596548
GEESEBAL,2020-11-01,San Joaquin River,6,21.7176,22,15,29,9.2717,9310624
GEESEBAL,2020-11-01,South Coast,4,27.2555,27,19,35,12.4468,940456
GEESEBAL,2020-11-01,South Lahontan,9,14.9824,13,8,21,9.1636,335871
GEESEBAL,2020-11-01,Tulare Lake,7,28.4329,29,18,39,13.0532,14206173
