MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-08-01,California Islands,0,47.5304,43,18,72,29.7667,115
GEESEBAL,2018-08-01,Central Coast,3,77.1464,80,28,123,52.0939,2727954
GEESEBAL,2018-08-01,Colorado River,10,103.4855,102,61,147,53.4505,2621250
GEESEBAL,2018-08-01,North Coast,1,84.6677,91,35,133,53.2455,1906576
GEESEBAL,2018-08-01,North Lahontan,8,80.3562,83,40,118,46.4628,763211
GEESEBAL,2018-08-01,Sacramento River,5,108.8089,119,62,160,56.2338,9997270
GEESEBAL,2018-08-01,San Francisco Bay,2,61.2322,59,36,85,34.5068,592074
GEESEBAL,2018-08-01,San Joaquin River,6,119.4489,133,85,162,53.5617,9311795
GEESEBAL,2018-08-01,South Coast,4,113.6067,127,88,149,47.6277,941855
GEESEBAL,2018-08-01,South Lahontan,9,64.088,52,15,110,54.2418,335871
GEESEBAL,2018-08-01,Tulare Lake,7,117.3887,132,63,171,62.4535,14214031
