MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-03-01,California Islands,0,84.0,85,77,91,8.9802,115
GEESEBAL,2004-03-01,Central Coast,3,40.1972,38,23,56,23.0732,2730943
GEESEBAL,2004-03-01,Colorado River,10,100.5897,108,78,128,35.5904,2621250
GEESEBAL,2004-03-01,North Coast,1,37.7346,37,18,55,24.3951,1891544
GEESEBAL,2004-03-01,North Lahontan,8,23.5099,19,8,36,19.3726,750534
GEESEBAL,2004-03-01,Sacramento River,5,58.6262,58,42,76,24.1683,9928061
GEESEBAL,2004-03-01,San Francisco Bay,2,60.3561,61,48,74,19.3214,596715
GEESEBAL,2004-03-01,San Joaquin River,6,64.8508,66,48,84,24.3299,9311722
GEESEBAL,2004-03-01,South Coast,4,74.3993,77,61,90,23.5644,941691
GEESEBAL,2004-03-01,South Lahontan,9,43.2042,39,22,62,27.4898,318289
GEESEBAL,2004-03-01,Tulare Lake,7,66.2243,67,45,89,29.2336,14208159
