MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-10-01,California Islands,0,6.7391,2,0,11,8.8318,115
GEESEBAL,2017-10-01,Central Coast,3,21.1083,16,7,31,18.3415,2730846
GEESEBAL,2017-10-01,Colorado River,10,47.8753,48,24,71,27.6002,2621250
GEESEBAL,2017-10-01,North Coast,1,29.0589,28,13,42,19.2999,1907612
GEESEBAL,2017-10-01,North Lahontan,8,26.2732,24,10,39,18.9401,763209
GEESEBAL,2017-10-01,Sacramento River,5,34.6232,33,15,52,21.9642,9997226
GEESEBAL,2017-10-01,San Francisco Bay,2,25.155,24,12,36,16.0889,596789
GEESEBAL,2017-10-01,San Joaquin River,6,39.7562,42,17,61,24.8523,9311794
GEESEBAL,2017-10-01,South Coast,4,30.4625,26,12,47,22.0904,941825
GEESEBAL,2017-10-01,South Lahontan,9,23.5867,15,2,43,23.1172,335871
GEESEBAL,2017-10-01,Tulare Lake,7,49.1072,51,19,76,30.0576,14204923
