MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-11-01,California Islands,0,36.0,35,31,39,7.3968,115
GEESEBAL,2019-11-01,Central Coast,3,21.0614,19,13,27,11.9498,2730118
GEESEBAL,2019-11-01,Colorado River,10,38.5291,40,31,47,10.574,2621247
GEESEBAL,2019-11-01,North Coast,1,7.3933,6,2,11,6.1448,1905704
GEESEBAL,2019-11-01,North Lahontan,8,7.2338,6,2,11,6.7174,763102
GEESEBAL,2019-11-01,Sacramento River,5,13.8128,13,8,19,8.3526,9977691
GEESEBAL,2019-11-01,San Francisco Bay,2,8.5955,8,4,12,5.9084,594243
GEESEBAL,2019-11-01,San Joaquin River,6,20.4519,21,14,27,8.9667,9311560
GEESEBAL,2019-11-01,South Coast,4,35.6564,38,23,48,15.7679,939956
GEESEBAL,2019-11-01,South Lahontan,9,15.6084,14,5,24,11.6001,335871
GEESEBAL,2019-11-01,Tulare Lake,7,26.0496,26,15,36,13.1592,14206492
